-13.02000E-03,+2.33065325E+00
-12.97000E-03,+2.41105526E+00
-12.92000E-03,+2.45125626E+00
-12.87000E-03,+2.61206028E+00
-12.82000E-03,+2.69246229E+00
-12.77000E-03,+2.69246229E+00
-12.72000E-03,+2.61206028E+00
-12.67000E-03,+2.87336681E+00
-12.62000E-03,+2.81306530E+00
-12.57000E-03,+2.83316580E+00
-12.52000E-03,+2.77286430E+00
-12.47000E-03,+2.85326631E+00
-12.42000E-03,+2.89346731E+00
-12.37000E-03,+3.05427133E+00
-12.32000E-03,+2.93366832E+00
-12.27000E-03,+2.95376882E+00
-12.22000E-03,+2.93366832E+00
-12.17000E-03,+2.91356781E+00
-12.12000E-03,+2.85326631E+00
-12.07000E-03,+2.89346731E+00
-12.02000E-03,+2.93366832E+00
-11.97000E-03,+2.89346731E+00
-11.92000E-03,+3.01407032E+00
-11.87000E-03,+2.93366832E+00
-11.82000E-03,+3.01407032E+00
-11.77000E-03,+2.93366832E+00
-11.72000E-03,+3.01407032E+00
-11.67000E-03,+2.95376882E+00
-11.62000E-03,+3.01407032E+00
-11.57000E-03,+2.89346731E+00
-11.52000E-03,+3.01407032E+00
-11.47000E-03,+2.95376882E+00
-11.42000E-03,+3.01407032E+00
-11.37000E-03,+2.93366832E+00
-11.32000E-03,+2.93366832E+00
-11.27000E-03,+2.91356781E+00
-11.22000E-03,+2.93366832E+00
-11.17000E-03,+2.77286430E+00
-11.12000E-03,+2.61206028E+00
-11.07000E-03,+2.41105526E+00
-11.02000E-03,+2.21005023E+00
-10.97000E-03,+2.14974873E+00
-10.92000E-03,+1.88844220E+00
-10.87000E-03,+1.88844220E+00
-10.82000E-03,+1.68743717E+00
-10.77000E-03,+1.56683416E+00
-10.72000E-03,+1.56683416E+00
-10.67000E-03,+1.46633165E+00
-10.62000E-03,+1.28542713E+00
-10.57000E-03,+1.18492462E+00
-10.52000E-03,+1.08442210E+00
-10.47000E-03,+1.14472361E+00
-10.42000E-03,+1.00402009E+00
-10.37000E-03,+923.61809E-03
-10.32000E-03,+923.61809E-03
-10.27000E-03,+923.61809E-03
-10.22000E-03,+843.21608E-03
-10.17000E-03,+843.21608E-03
-10.12000E-03,+843.21608E-03
-10.07000E-03,+1.12462311E+00
-10.02000E-03,+1.20502512E+00
-9.97000E-03,+1.34572863E+00
-9.92000E-03,+1.48643215E+00
-9.87000E-03,+1.70753768E+00
-9.82000E-03,+1.80804019E+00
-9.77000E-03,+1.90854270E+00
-9.72000E-03,+1.96884421E+00
-9.67000E-03,+2.12964822E+00
-9.62000E-03,+2.25025124E+00
-9.57000E-03,+2.37085425E+00
-9.52000E-03,+2.45125626E+00
-9.47000E-03,+2.61206028E+00
-9.42000E-03,+2.65226128E+00
-9.37000E-03,+2.79296480E+00
-9.32000E-03,+2.93366832E+00
-9.27000E-03,+2.93366832E+00
-9.22000E-03,+2.93366832E+00
-9.17000E-03,+3.07437183E+00
-9.12000E-03,+3.09447233E+00
-9.07000E-03,+3.21507535E+00
-9.02000E-03,+3.17487434E+00
-8.97000E-03,+3.25527635E+00
-8.92000E-03,+3.33567836E+00
-8.87000E-03,+3.41608037E+00
-8.82000E-03,+3.41608037E+00
-8.77000E-03,+3.47638188E+00
-8.72000E-03,+3.49648238E+00
-8.67000E-03,+3.51658288E+00
-8.62000E-03,+3.49648238E+00
-8.57000E-03,+3.63718590E+00
-8.52000E-03,+3.65728640E+00
-8.47000E-03,+3.63718590E+00
-8.42000E-03,+3.69748740E+00
-8.37000E-03,+3.71758791E+00
-8.32000E-03,+3.65728640E+00
-8.27000E-03,+3.71758790E+00
-8.22000E-03,+3.77788941E+00
-8.17000E-03,+3.81809042E+00
-8.12000E-03,+3.73768841E+00
-8.07000E-03,+3.73768841E+00
-8.02000E-03,+3.81809042E+00
-7.97000E-03,+3.79798991E+00
-7.92000E-03,+3.81809042E+00
-7.87000E-03,+3.81809042E+00
-7.82000E-03,+3.85829142E+00
-7.77000E-03,+3.81809042E+00
-7.72000E-03,+3.81809042E+00
-7.67000E-03,+3.73768841E+00
-7.62000E-03,+3.61708539E+00
-7.57000E-03,+3.71758791E+00
-7.52000E-03,+3.41608037E+00
-7.47000E-03,+3.63718590E+00
-7.42000E-03,+3.53668338E+00
-7.37000E-03,+3.51658288E+00
-7.32000E-03,+3.41608037E+00
-7.27000E-03,+3.43618087E+00
-7.22000E-03,+3.41608037E+00
-7.17000E-03,+3.39597987E+00
-7.12000E-03,+3.33567836E+00
-7.07000E-03,+3.39597987E+00
-7.02000E-03,+3.29547736E+00
-6.97000E-03,+3.25527635E+00
-6.92000E-03,+3.17487434E+00
-6.87000E-03,+3.19497485E+00
-6.82000E-03,+3.25527635E+00
-6.77000E-03,+3.17487434E+00
-6.72000E-03,+3.17487434E+00
-6.67000E-03,+3.19497485E+00
-6.62000E-03,+3.13467334E+00
-6.57000E-03,+3.07437183E+00
-6.52000E-03,+3.01407032E+00
-6.47000E-03,+2.71256279E+00
-6.42000E-03,+2.65226128E+00
-6.37000E-03,+2.37085425E+00
-6.32000E-03,+2.21005023E+00
-6.27000E-03,+2.00904521E+00
-6.22000E-03,+1.96884421E+00
-6.17000E-03,+1.78793968E+00
-6.12000E-03,+1.56683416E+00
-6.07000E-03,+1.48643215E+00
-6.02000E-03,+1.44623115E+00
-5.97000E-03,+1.26532662E+00
-5.92000E-03,+1.32562813E+00
-5.87000E-03,+1.22512562E+00
-5.82000E-03,+1.04422110E+00
-5.77000E-03,+943.71859E-03
-5.72000E-03,+923.61809E-03
-5.67000E-03,+903.51758E-03
-5.62000E-03,+883.41708E-03
-5.57000E-03,+722.61306E-03
-5.52000E-03,+843.21608E-03
-5.47000E-03,+903.51758E-03
-5.42000E-03,+963.81909E-03
-5.37000E-03,+1.08442210E+00
-5.32000E-03,+1.24522612E+00
-5.27000E-03,+1.38592964E+00
-5.22000E-03,+1.40603014E+00
-5.17000E-03,+1.56683416E+00
-5.12000E-03,+1.64723617E+00
-5.07000E-03,+1.78793968E+00
-5.02000E-03,+1.84824119E+00
-4.97000E-03,+2.02914571E+00
-4.92000E-03,+2.12964822E+00
-4.87000E-03,+2.12964822E+00
-4.82000E-03,+2.16984923E+00
-4.77000E-03,+2.29045224E+00
-4.72000E-03,+2.29045224E+00
-4.67000E-03,+2.39095475E+00
-4.62000E-03,+2.45125626E+00
-4.57000E-03,+2.53165827E+00
-4.52000E-03,+2.69246229E+00
-4.47000E-03,+2.63216078E+00
-4.42000E-03,+2.65226128E+00
-4.37000E-03,+2.71256279E+00
-4.32000E-03,+2.77286430E+00
-4.27000E-03,+2.83316580E+00
-4.22000E-03,+2.89346731E+00
-4.17000E-03,+2.87336681E+00
-4.12000E-03,+2.85326631E+00
-4.07000E-03,+2.87336681E+00
-4.02000E-03,+2.93366832E+00
-3.97000E-03,+2.93366832E+00
-3.92000E-03,+2.85326631E+00
-3.87000E-03,+2.99396982E+00
-3.82000E-03,+2.93366832E+00
-3.77000E-03,+2.87336681E+00
-3.72000E-03,+2.93366832E+00
-3.67000E-03,+2.85326631E+00
-3.62000E-03,+2.85326631E+00
-3.57000E-03,+2.93366832E+00
-3.52000E-03,+2.85326631E+00
-3.47000E-03,+2.87336681E+00
-3.42000E-03,+2.85326631E+00
-3.37000E-03,+2.87336681E+00
-3.32000E-03,+2.85326631E+00
-3.27000E-03,+2.87336681E+00
-3.22000E-03,+2.85326631E+00
-3.17000E-03,+2.87336681E+00
-3.12000E-03,+2.85326631E+00
-3.07000E-03,+2.97386932E+00
-3.02000E-03,+2.77286430E+00
-2.97000E-03,+2.95376882E+00
-2.92000E-03,+2.77286430E+00
-2.87000E-03,+2.71256279E+00
-2.82000E-03,+2.53165827E+00
-2.77000E-03,+2.45125626E+00
-2.72000E-03,+2.29045224E+00
-2.67000E-03,+2.06934672E+00
-2.62000E-03,+1.92864320E+00
-2.57000E-03,+1.72763818E+00
-2.52000E-03,+1.72763818E+00
-2.47000E-03,+1.62713567E+00
-2.42000E-03,+1.36582914E+00
-2.37000E-03,+1.32562813E+00
-2.32000E-03,+1.32562813E+00
-2.27000E-03,+1.18492462E+00
-2.22000E-03,+1.04422110E+00
-2.17000E-03,+923.61809E-03
-2.12000E-03,+923.61809E-03
-2.07000E-03,+803.01507E-03
-2.02000E-03,+762.81407E-03
-1.97000E-03,+762.81407E-03
-1.92000E-03,+682.41206E-03
-1.87000E-03,+662.31156E-03
-1.82000E-03,+762.81407E-03
-1.77000E-03,+782.91457E-03
-1.72000E-03,+1.00402009E+00
-1.67000E-03,+1.10452261E+00
-1.62000E-03,+1.28542713E+00
-1.57000E-03,+1.44623115E+00
-1.52000E-03,+1.56683416E+00
-1.47000E-03,+1.70753768E+00
-1.42000E-03,+1.72763818E+00
-1.37000E-03,+1.88844220E+00
-1.32000E-03,+2.21005023E+00
-1.27000E-03,+2.16984923E+00
-1.22000E-03,+2.37085425E+00
-1.17000E-03,+2.43115576E+00
-1.12000E-03,+2.53165827E+00
-1.07000E-03,+2.61206028E+00
-1.02000E-03,+2.73266329E+00
-970.00E-06,+2.81306530E+00
-920.00E-06,+2.85326631E+00
-870.00E-06,+2.89346731E+00
-820.00E-06,+3.05427133E+00
-770.00E-06,+3.01407032E+00
-720.00E-06,+3.09447233E+00
-670.00E-06,+3.27537685E+00
-620.00E-06,+3.29547736E+00
-570.00E-06,+3.19497485E+00
-520.00E-06,+3.33567836E+00
-470.00E-06,+3.37587937E+00
-420.00E-06,+3.49648238E+00
-370.00E-06,+3.47638188E+00
-320.00E-06,+3.57688439E+00
-270.00E-06,+3.53668338E+00
-220.00E-06,+3.61708539E+00
-170.00E-06,+3.57688439E+00
-120.00E-06,+3.65728640E+00
-70.00E-06,+3.59698489E+00
-20.00E-06,+3.61708539E+00
+30.00E-06,+3.55678389E+00
+80.00E-06,+3.73768841E+00
+130.00E-06,+3.65728640E+00
+180.00E-06,+3.69748740E+00
+230.00E-06,+3.73768841E+00
+280.00E-06,+3.81809042E+00
+330.00E-06,+3.73768841E+00
+380.00E-06,+3.77788941E+00
+430.00E-06,+3.81809042E+00
+480.00E-06,+3.73768841E+00
+530.00E-06,+3.85829142E+00
+580.00E-06,+3.81809042E+00
+630.00E-06,+3.67738690E+00
+680.00E-06,+3.73768841E+00
+730.00E-06,+3.65728640E+00
+780.00E-06,+3.61708539E+00
+830.00E-06,+3.49648238E+00
+880.00E-06,+3.41608037E+00
+930.00E-06,+3.49648238E+00
+980.00E-06,+3.37587937E+00
+1.03000E-03,+3.35577886E+00
+1.08000E-03,+3.41608037E+00
+1.13000E-03,+3.31557786E+00
+1.18000E-03,+3.29547736E+00
+1.23000E-03,+3.25527635E+00
+1.28000E-03,+3.41608037E+00
+1.33000E-03,+3.23517585E+00
+1.38000E-03,+3.25527635E+00
+1.43000E-03,+3.17487434E+00
+1.48000E-03,+3.09447233E+00
+1.53000E-03,+3.15477384E+00
+1.58000E-03,+3.05427133E+00
+1.63000E-03,+3.07437183E+00
+1.68000E-03,+3.09447233E+00
+1.73000E-03,+3.01407032E+00
+1.78000E-03,+2.93366832E+00
+1.83000E-03,+2.71256279E+00
+1.88000E-03,+2.61206028E+00
+1.93000E-03,+2.35075375E+00
+1.98000E-03,+2.25025124E+00
+2.03000E-03,+2.10954772E+00
+2.08000E-03,+1.96884421E+00
+2.13000E-03,+1.72763818E+00
+2.18000E-03,+1.56683416E+00
+2.23000E-03,+1.46633165E+00
+2.28000E-03,+1.40603014E+00
+2.33000E-03,+1.24522612E+00
+2.38000E-03,+1.20502512E+00
+2.43000E-03,+1.16482411E+00
+2.48000E-03,+1.08442210E+00
+2.53000E-03,+983.91959E-03
+2.58000E-03,+883.41708E-03
+2.63000E-03,+843.21608E-03
+2.68000E-03,+682.41206E-03
+2.73000E-03,+682.41206E-03
+2.78000E-03,+682.41206E-03
+2.83000E-03,+682.41206E-03
+2.88000E-03,+843.21608E-03
+2.93000E-03,+943.71859E-03
+2.98000E-03,+1.04422110E+00
+3.03000E-03,+1.12462311E+00
+3.08000E-03,+1.32562813E+00
+3.13000E-03,+1.34572863E+00
+3.18000E-03,+1.48643215E+00
+3.23000E-03,+1.70753768E+00
+3.28000E-03,+1.72763818E+00
+3.33000E-03,+1.80804019E+00
+3.38000E-03,+1.84824119E+00
+3.43000E-03,+1.98894471E+00
+3.48000E-03,+2.04924621E+00
+3.53000E-03,+2.18994973E+00
+3.58000E-03,+2.25025124E+00
+3.63000E-03,+2.39095475E+00
+3.68000E-03,+2.37085425E+00
+3.73000E-03,+2.51155777E+00
+3.78000E-03,+2.49145726E+00
+3.83000E-03,+2.47135676E+00
+3.88000E-03,+2.61206028E+00
+3.93000E-03,+2.67236179E+00
+3.98000E-03,+2.73266329E+00
+4.03000E-03,+2.71256279E+00
+4.08000E-03,+2.85326631E+00
+4.13000E-03,+2.87336681E+00
+4.18000E-03,+2.81306530E+00
+4.23000E-03,+2.93366832E+00
+4.28000E-03,+3.01407032E+00
+4.33000E-03,+2.91356781E+00
+4.38000E-03,+2.85326631E+00
+4.43000E-03,+2.85326631E+00
+4.48000E-03,+2.93366832E+00
+4.53000E-03,+2.83316580E+00
+4.58000E-03,+2.89346731E+00
+4.63000E-03,+2.85326631E+00
+4.68000E-03,+2.85326631E+00
+4.73000E-03,+2.95376882E+00
+4.78000E-03,+2.89346731E+00
+4.83000E-03,+2.81306530E+00
+4.88000E-03,+2.93366832E+00
+4.93000E-03,+2.91356781E+00
+4.98000E-03,+2.85326631E+00
+5.03000E-03,+2.81306530E+00
+5.08000E-03,+2.93366832E+00
+5.13000E-03,+2.83316580E+00
+5.18000E-03,+2.89346731E+00
+5.23000E-03,+2.91356781E+00
+5.28000E-03,+2.77286430E+00
+5.33000E-03,+2.85326631E+00
+5.38000E-03,+2.85326631E+00
+5.43000E-03,+2.85326631E+00
+5.48000E-03,+2.69246229E+00
+5.53000E-03,+2.53165827E+00
+5.58000E-03,+2.33065325E+00
+5.63000E-03,+2.23015073E+00
+5.68000E-03,+2.12964822E+00
+5.73000E-03,+1.84824119E+00
+5.78000E-03,+1.76783918E+00
+5.83000E-03,+1.70753768E+00
+5.88000E-03,+1.56683416E+00
+5.93000E-03,+1.40603014E+00
+5.98000E-03,+1.28542713E+00
+6.03000E-03,+1.16482411E+00
+6.08000E-03,+1.16482411E+00
+6.13000E-03,+1.08442210E+00
+6.18000E-03,+963.81909E-03
+6.23000E-03,+1.00402009E+00
+6.28000E-03,+923.61809E-03
+6.33000E-03,+903.51758E-03
+6.38000E-03,+843.21608E-03
+6.43000E-03,+682.41206E-03
+6.48000E-03,+682.41206E-03
+6.53000E-03,+843.21608E-03
+6.58000E-03,+843.21608E-03
+6.63000E-03,+983.91959E-03
+6.68000E-03,+1.08442210E+00
+6.73000E-03,+1.34572863E+00
+6.78000E-03,+1.48643215E+00
+6.83000E-03,+1.64723617E+00
+6.88000E-03,+1.80804019E+00
+6.93000E-03,+1.88844220E+00
+6.98000E-03,+2.04924621E+00
+7.03000E-03,+2.06934672E+00
+7.08000E-03,+2.29045224E+00
+7.13000E-03,+2.37085425E+00
+7.18000E-03,+2.37085425E+00
+7.23000E-03,+2.53165827E+00
+7.28000E-03,+2.61206028E+00
+7.33000E-03,+2.71256279E+00
+7.38000E-03,+2.85326631E+00
+7.43000E-03,+2.93366832E+00
+7.48000E-03,+2.93366832E+00
+7.53000E-03,+3.03417083E+00
+7.58000E-03,+3.13467334E+00
+7.63000E-03,+3.17487434E+00
+7.68000E-03,+3.17487434E+00
+7.73000E-03,+3.27537685E+00
+7.78000E-03,+3.37587937E+00
+7.83000E-03,+3.35577886E+00
+7.88000E-03,+3.41608037E+00
+7.93000E-03,+3.47638188E+00
+7.98000E-03,+3.53668338E+00
+8.03000E-03,+3.43618087E+00
+8.08000E-03,+3.57688439E+00
+8.13000E-03,+3.63718590E+00
+8.18000E-03,+3.53668338E+00
+8.23000E-03,+3.59698489E+00
+8.28000E-03,+3.73768841E+00
+8.33000E-03,+3.67738690E+00
+8.38000E-03,+3.73768841E+00
+8.43000E-03,+3.73768841E+00
+8.48000E-03,+3.65728640E+00
+8.53000E-03,+3.73768841E+00
+8.58000E-03,+3.81809042E+00
+8.63000E-03,+3.73768841E+00
+8.68000E-03,+3.73768841E+00
+8.73000E-03,+3.81809042E+00
+8.78000E-03,+3.77788941E+00
+8.83000E-03,+3.81809042E+00
+8.88000E-03,+3.81809042E+00
+8.93000E-03,+3.73768841E+00
+8.98000E-03,+3.77788941E+00
+9.03000E-03,+3.73768841E+00
+9.08000E-03,+3.57688439E+00
+9.13000E-03,+3.59698489E+00
+9.18000E-03,+3.65728640E+00
+9.23000E-03,+3.55678389E+00
+9.28000E-03,+3.49648238E+00
+9.33000E-03,+3.43618087E+00
+9.38000E-03,+3.41608037E+00
+9.43000E-03,+3.35577886E+00
+9.48000E-03,+3.41608037E+00
+9.53000E-03,+3.33567836E+00
+9.58000E-03,+3.29547736E+00
+9.63000E-03,+3.31557786E+00
+9.68000E-03,+3.25527635E+00
+9.73000E-03,+3.27537685E+00
+9.78000E-03,+3.21507535E+00
+9.83000E-03,+3.09447233E+00
+9.88000E-03,+3.17487434E+00
+9.93000E-03,+3.11457284E+00
+9.98000E-03,+3.17487434E+00
+10.03000E-03,+3.17487434E+00
+10.08000E-03,+3.17487434E+00
+10.13000E-03,+2.99396982E+00
+10.18000E-03,+2.77286430E+00
+10.23000E-03,+2.69246229E+00
+10.28000E-03,+2.45125626E+00
+10.33000E-03,+2.31055274E+00
+10.38000E-03,+2.08944722E+00
+10.43000E-03,+1.94874370E+00
+10.48000E-03,+1.88844220E+00
+10.53000E-03,+1.66733667E+00
+10.58000E-03,+1.56683416E+00
+10.63000E-03,+1.54673366E+00
+10.68000E-03,+1.40603014E+00
+10.73000E-03,+1.26532662E+00
+10.78000E-03,+1.20502512E+00
+10.83000E-03,+1.18492462E+00
+10.88000E-03,+1.00402009E+00
+10.93000E-03,+1.00402009E+00
+10.98000E-03,+1.00402009E+00
+11.03000E-03,+843.21608E-03
+11.08000E-03,+923.61809E-03
+11.13000E-03,+863.31658E-03
+11.18000E-03,+883.41708E-03
+11.23000E-03,+983.91959E-03
+11.28000E-03,+1.24522612E+00
+11.33000E-03,+1.24522612E+00
+11.38000E-03,+1.28542713E+00
+11.43000E-03,+1.42613064E+00
+11.48000E-03,+1.56683416E+00
+11.53000E-03,+1.70753768E+00
+11.58000E-03,+1.76783918E+00
+11.63000E-03,+1.88844220E+00
+11.68000E-03,+1.88844220E+00
+11.73000E-03,+2.06934672E+00
+11.78000E-03,+2.12964822E+00
+11.83000E-03,+2.27035174E+00
+11.88000E-03,+2.29045224E+00
+11.93000E-03,+2.37085425E+00
+11.98000E-03,+2.37085425E+00
+12.03000E-03,+2.47135676E+00
+12.08000E-03,+2.53165827E+00
+12.13000E-03,+2.71256279E+00
+12.18000E-03,+2.69246229E+00
+12.23000E-03,+2.61206028E+00
+12.28000E-03,+2.77286430E+00
+12.33000E-03,+2.77286430E+00
+12.38000E-03,+2.81306530E+00
+12.43000E-03,+2.85326631E+00
+12.48000E-03,+2.85326631E+00
+12.53000E-03,+2.93366832E+00
+12.58000E-03,+2.85326631E+00
+12.63000E-03,+2.95376882E+00
+12.68000E-03,+2.93366832E+00
+12.73000E-03,+2.85326631E+00
+12.78000E-03,+2.93366832E+00
+12.83000E-03,+2.95376882E+00
+12.88000E-03,+3.01407032E+00
+12.93000E-03,+2.91356781E+00
+12.98000E-03,+2.89346731E+00
+13.03000E-03,+3.01407032E+00
+13.08000E-03,+2.93366832E+00
+13.13000E-03,+2.97386932E+00
+13.18000E-03,+2.93366832E+00
+13.23000E-03,+3.01407032E+00
+13.28000E-03,+2.93366832E+00
+13.33000E-03,+2.93366832E+00
+13.38000E-03,+3.01407032E+00
+13.43000E-03,+2.97386932E+00
+13.48000E-03,+3.01407032E+00
+13.53000E-03,+3.01407032E+00
+13.58000E-03,+2.97386932E+00
+13.63000E-03,+2.93366832E+00
+13.68000E-03,+3.01407032E+00
+13.73000E-03,+2.97386932E+00
+13.78000E-03,+2.85326631E+00
+13.83000E-03,+2.79296480E+00
+13.88000E-03,+2.61206028E+00
+13.93000E-03,+2.47135676E+00
+13.98000E-03,+2.29045224E+00
+14.03000E-03,+2.16984923E+00
+14.08000E-03,+2.04924621E+00
+14.13000E-03,+1.92864320E+00
+14.18000E-03,+1.72763818E+00
+14.23000E-03,+1.58693466E+00
+14.28000E-03,+1.56683416E+00
+14.33000E-03,+1.38592964E+00
+14.38000E-03,+1.40603014E+00
+14.43000E-03,+1.24522612E+00
+14.48000E-03,+1.16482411E+00
+14.53000E-03,+1.10452261E+00
+14.58000E-03,+1.12462311E+00
+14.63000E-03,+1.00402009E+00
+14.68000E-03,+923.61809E-03
+14.73000E-03,+863.31658E-03
+14.78000E-03,+843.21608E-03
+14.83000E-03,+923.61809E-03
+14.88000E-03,+923.61809E-03
+14.93000E-03,+1.14472361E+00
+14.98000E-03,+1.24522612E+00
+15.03000E-03,+1.40603014E+00
+15.08000E-03,+1.56683416E+00
+15.13000E-03,+1.66733667E+00
+15.18000E-03,+1.72763818E+00
+15.23000E-03,+1.84824119E+00
+15.28000E-03,+2.04924621E+00
+15.33000E-03,+2.18994973E+00
+15.38000E-03,+2.25025124E+00
+15.43000E-03,+2.37085425E+00
+15.48000E-03,+2.53165827E+00
+15.53000E-03,+2.55175877E+00
+15.58000E-03,+2.73266329E+00
+15.63000E-03,+2.71256279E+00
+15.68000E-03,+2.85326631E+00
+15.73000E-03,+2.93366832E+00
+15.78000E-03,+3.01407032E+00
+15.83000E-03,+3.07437183E+00
+15.88000E-03,+3.09447233E+00
+15.93000E-03,+3.17487434E+00
+15.98000E-03,+3.21507535E+00
+16.03000E-03,+3.33567836E+00
+16.08000E-03,+3.33567836E+00
+16.13000E-03,+3.33567836E+00
+16.18000E-03,+3.45628138E+00
+16.23000E-03,+3.37587937E+00
+16.28000E-03,+3.57688439E+00
+16.33000E-03,+3.49648238E+00
+16.38000E-03,+3.53668338E+00
+16.43000E-03,+3.57688439E+00
+16.48000E-03,+3.65728640E+00
+16.53000E-03,+3.59698489E+00
+16.58000E-03,+3.65728640E+00
+16.63000E-03,+3.67738690E+00
+16.68000E-03,+3.65728640E+00
+16.73000E-03,+3.73768841E+00
+16.78000E-03,+3.77788941E+00
+16.83000E-03,+3.75778891E+00
+16.88000E-03,+3.73768841E+00
+16.93000E-03,+3.81809042E+00
+16.98000E-03,+3.77788941E+00
+17.03000E-03,+3.73768841E+00
+17.08000E-03,+3.81809042E+00
+17.13000E-03,+3.79798991E+00
+17.18000E-03,+3.89849243E+00
+17.23000E-03,+3.83819092E+00
+17.28000E-03,+3.73768841E+00
+17.33000E-03,+3.67738690E+00
+17.38000E-03,+3.69748740E+00
+17.43000E-03,+3.65728640E+00
+17.48000E-03,+3.57688439E+00
+17.53000E-03,+3.57688439E+00
+17.58000E-03,+3.53668338E+00
+17.63000E-03,+3.49648238E+00
+17.68000E-03,+3.49648238E+00
+17.73000E-03,+3.41608037E+00
+17.78000E-03,+3.41608037E+00
+17.83000E-03,+3.33567836E+00
+17.88000E-03,+3.41608037E+00
+17.93000E-03,+3.25527635E+00
+17.98000E-03,+3.29547736E+00
+18.03000E-03,+3.19497485E+00
+18.08000E-03,+3.25527635E+00
+18.13000E-03,+3.15477384E+00
+18.18000E-03,+3.17487434E+00
+18.23000E-03,+3.11457284E+00
+18.28000E-03,+3.01407032E+00
+18.33000E-03,+3.13467334E+00
+18.38000E-03,+3.13467334E+00
+18.43000E-03,+3.07437183E+00
+18.48000E-03,+2.85326631E+00
+18.53000E-03,+2.65226128E+00
+18.58000E-03,+2.53165827E+00
+18.63000E-03,+2.39095475E+00
+18.68000E-03,+2.29045224E+00
+18.73000E-03,+2.10954772E+00
+18.78000E-03,+1.92864320E+00
+18.83000E-03,+1.74773868E+00
+18.88000E-03,+1.64723617E+00
+18.93000E-03,+1.42613064E+00
+18.98000E-03,+1.48643215E+00
+19.03000E-03,+1.26532662E+00
+19.08000E-03,+1.16482411E+00
+19.13000E-03,+1.08442210E+00
+19.18000E-03,+1.08442210E+00
+19.23000E-03,+1.00402009E+00
+19.28000E-03,+843.21608E-03
+19.33000E-03,+823.11557E-03
+19.38000E-03,+762.81407E-03
+19.43000E-03,+803.01507E-03
+19.48000E-03,+843.21608E-03
+19.53000E-03,+863.31658E-03
+19.58000E-03,+1.00402009E+00
+19.63000E-03,+1.10452261E+00
+19.68000E-03,+1.16482411E+00
+19.73000E-03,+1.28542713E+00
+19.78000E-03,+1.36582914E+00
+19.83000E-03,+1.48643215E+00
+19.88000E-03,+1.64723617E+00
+19.93000E-03,+1.80804019E+00
+19.98000E-03,+1.76783918E+00
+20.03000E-03,+1.90854270E+00
+20.08000E-03,+2.04924621E+00
+20.13000E-03,+2.14974873E+00
+20.18000E-03,+2.25025124E+00
+20.23000E-03,+2.29045224E+00
+20.28000E-03,+2.29045224E+00
+20.33000E-03,+2.51155777E+00
+20.38000E-03,+2.49145726E+00
+20.43000E-03,+2.59195978E+00
+20.48000E-03,+2.45125626E+00
+20.53000E-03,+2.67236179E+00
+20.58000E-03,+2.69246229E+00
+20.63000E-03,+2.77286430E+00
+20.68000E-03,+2.77286430E+00
+20.73000E-03,+2.83316580E+00
+20.78000E-03,+2.85326631E+00
+20.83000E-03,+2.91356781E+00
+20.88000E-03,+2.85326631E+00
+20.93000E-03,+2.93366832E+00
+20.98000E-03,+2.93366832E+00
+21.03000E-03,+2.87336681E+00
+21.08000E-03,+2.77286430E+00
+21.13000E-03,+2.97386932E+00
+21.18000E-03,+2.85326631E+00
+21.23000E-03,+2.97386932E+00
+21.28000E-03,+2.85326631E+00
+21.33000E-03,+2.97386932E+00
+21.38000E-03,+2.93366832E+00
+21.43000E-03,+2.79296480E+00
+21.48000E-03,+2.93366832E+00
+21.53000E-03,+2.85326631E+00
+21.58000E-03,+2.89346731E+00
+21.63000E-03,+2.97386932E+00
+21.68000E-03,+2.85326631E+00
+21.73000E-03,+2.85326631E+00
+21.78000E-03,+2.81306530E+00
+21.83000E-03,+2.93366832E+00
+21.88000E-03,+2.93366832E+00
+21.93000E-03,+2.91356781E+00
+21.98000E-03,+2.85326631E+00
+22.03000E-03,+2.93366832E+00
+22.08000E-03,+2.85326631E+00
+22.13000E-03,+2.77286430E+00
+22.18000E-03,+2.57185927E+00
+22.23000E-03,+2.37085425E+00
+22.28000E-03,+2.21005023E+00
+22.33000E-03,+2.02914571E+00
+22.38000E-03,+1.88844220E+00
+22.43000E-03,+1.74773868E+00
+22.48000E-03,+1.56683416E+00
+22.53000E-03,+1.56683416E+00
+22.58000E-03,+1.40603014E+00
+22.63000E-03,+1.16482411E+00
+22.68000E-03,+1.24522612E+00
+22.73000E-03,+1.10452261E+00
+22.78000E-03,+1.12462311E+00
+22.83000E-03,+943.71859E-03
+22.88000E-03,+843.21608E-03
+22.93000E-03,+863.31658E-03
+22.98000E-03,+803.01507E-03
+23.03000E-03,+622.11055E-03
+23.08000E-03,+682.41206E-03
+23.13000E-03,+602.01005E-03
+23.18000E-03,+682.41206E-03
+23.23000E-03,+823.11557E-03
+23.28000E-03,+923.61809E-03
+23.33000E-03,+1.06432160E+00
+23.38000E-03,+1.20502512E+00
+23.43000E-03,+1.34572863E+00
+23.48000E-03,+1.56683416E+00
+23.53000E-03,+1.66733667E+00
+23.58000E-03,+1.84824119E+00
+23.63000E-03,+1.94874370E+00
+23.68000E-03,+2.04924621E+00
+23.73000E-03,+2.12964822E+00
+23.78000E-03,+2.33065325E+00
+23.83000E-03,+2.39095475E+00
+23.88000E-03,+2.53165827E+00
+23.93000E-03,+2.55175877E+00
+23.98000E-03,+2.73266329E+00
+24.03000E-03,+2.71256279E+00
